# standard BBN prediction for primordial Deuterium abundance $D/H$ as
# function of the baryon density $\omega_b h^2$ and energy density 
# of the Y particle, $rho_Y$ at T=0.1 MeV.  Impact of chemical
# potential of electron neutrinos neglected in this version.
#
# Calculated with PArthENoPE v3.0  for a neutron
# lifetime of 879.4 s, using a network of 26 nuclides and 100
# reactions. 
#
# format: first line must contain (num_ombh2,num_rhoyh),
# other lines must contain (ombh2,rhoyh,D/H)
# blank lines and lines starting with # neglected

30 40

0.02551	8.461539e-07	2.05042e-05
0.02582	8.461539e-07	2.00853e-05
0.02614	8.461539e-07	1.9677200000000002e-05
0.02645	8.461539e-07	1.92809e-05
0.02677	8.461539e-07	1.88975e-05
0.02708	8.461539e-07	1.8525799999999998e-05
0.0274	8.461539e-07	1.8161400000000002e-05
0.01826	9.230769000000001e-07	3.53503e-05
0.01858	9.230769000000001e-07	3.44031e-05
0.01889	9.230769000000001e-07	3.34964e-05
0.01921	9.230769000000001e-07	3.26216e-05
0.01952	9.230769000000001e-07	3.17883e-05
0.01984	9.230769000000001e-07	3.09804e-05
0.02015	9.230769000000001e-07	3.02105e-05
0.02047	9.230769000000001e-07	2.9466100000000002e-05
0.02078	9.230769000000001e-07	2.87504e-05
0.0211	9.230769000000001e-07	2.80579e-05
0.02141	9.230769000000001e-07	2.73942e-05
0.02173	9.230769000000001e-07	2.6752399999999998e-05
0.02204	9.230769000000001e-07	2.6133899999999997e-05
0.02236	9.230769000000001e-07	2.55339e-05
0.02267	9.230769000000001e-07	2.49572e-05
0.02299	9.230769000000001e-07	2.44003e-05
0.0233	9.230769000000001e-07	2.38589e-05
0.02362	9.230769000000001e-07	2.33349e-05
0.02393	9.230769000000001e-07	2.28303e-05
0.02425	9.230769000000001e-07	2.23414e-05
0.02456	9.230769000000001e-07	2.1864699999999998e-05
0.02488	9.230769000000001e-07	2.1404099999999997e-05
0.02519	9.230769000000001e-07	2.09605e-05
0.02551	9.230769000000001e-07	2.0527800000000004e-05
0.02582	9.230769000000001e-07	2.0109e-05
0.02614	9.230769000000001e-07	1.96992e-05
0.02645	9.230769000000001e-07	1.93032e-05
0.02677	9.230769000000001e-07	1.89173e-05
0.02708	9.230769000000001e-07	1.85425e-05
0.0274	9.230769000000001e-07	1.8181400000000002e-05
0.01826	1e-06	3.53864e-05
0.01858	1e-06	3.44394e-05
0.01889	1e-06	3.35265e-05
0.01921	1e-06	3.26603e-05
0.01952	1e-06	3.182e-05
0.01984	1e-06	3.10145e-05
0.02015	1e-06	3.02409e-05
0.02047	1e-06	2.9497399999999996e-05
0.02078	1e-06	2.8778400000000002e-05
0.0211	1e-06	2.80884e-05
0.02141	1e-06	2.74242e-05
0.02173	1e-06	2.6780199999999998e-05
0.02204	1e-06	2.6160700000000002e-05
0.02236	1e-06	2.55625e-05
0.02267	1e-06	2.4983600000000003e-05
0.02299	1e-06	2.44248e-05
0.0233	1e-06	2.3884e-05
0.02362	1e-06	2.3361e-05
0.02393	1e-06	2.2853699999999998e-05
0.02425	1e-06	2.23638e-05
0.02456	1e-06	2.1889800000000002e-05
0.02488	1e-06	2.14305e-05
0.02519	1e-06	2.09809e-05
0.02551	1e-06	2.05494e-05
0.02582	1e-06	2.01287e-05
0.02614	1e-06	1.97192e-05
0.02645	1e-06	1.93241e-05
